"Distance [mm]","Voltage [V]","XCoord []","YCoord []","ZCoord []","TangUnitVecX []","TangUnitVecY []","TangUnitVecZ []","E_Tang []"
19.2633205268,0.0103858426376897,-0.001,0,-0.0073233199268,0,0,-1,3.88009778382292
19.2852605274,0.0103007132250787,-0.001,0,-0.0073452599274,0,0,-1,3.88010370048983
19.307200528,0.0102155836826561,-0.001,0,-0.007367199928,0,0,-1,3.88010961715675
19.3291405286,0.0101304540104217,-0.001,0,-0.0073891399286,0,0,-1,3.88011553382366
19.3510805292,0.0100453242083757,-0.001,0,-0.0074110799292,0,0,-1,3.88012145049057
19.3730205298,0.00996019427651806,-0.001,0,-0.0074330199298,0,0,-1,3.88012736715748
19.3949605304,0.00987506421484872,-0.001,0,-0.0074549599304,0,0,-1,3.8801332838244
19.416900531,0.00978993402336769,-0.001,0,-0.007476899931,0,0,-1,3.88013920049131
19.4388405316,0.00970480402970069,-0.001,0,-0.0074988399316,0,0,-1,3.8801106709369
19.4607805322,0.00961967439401882,-0.001,0,-0.0075207799322,0,0,-1,3.88011114800603
19.4827205328,0.00953454474787005,-0.001,0,-0.0075427199328,0,0,-1,3.88011162507517
19.5046605334,0.00944941509125439,-0.001,0,-0.0075646599334,0,0,-1,3.8801121021443
19.526600534,0.00936428542417182,-0.001,0,-0.007586599934,0,0,-1,3.88011257921344
19.5485405346,0.00927915574662237,-0.001,0,-0.0076085399346,0,0,-1,3.88011305628257
19.5704805352,0.00919402605860601,-0.001,0,-0.0076304799352,0,0,-1,3.88011353335171
19.5924205358,0.00910889636012275,-0.001,0,-0.0076524199358,0,0,-1,3.88011401042084
19.6143605364,0.0090237666511726,-0.001,0,-0.0076743599364,0,0,-1,3.88011448748998
19.636300537,0.00893863693175557,-0.001,0,-0.007696299937,0,0,-1,3.88011496455911
19.6582405376,0.00885350720187162,-0.001,0,-0.0077182399376,0,0,-1,3.88011544162825
19.6801805382,0.00876837746152077,-0.001,0,-0.0077401799382,0,0,-1,3.88011591869738
19.7021205388,0.00868324771070303,-0.001,0,-0.0077621199388,0,0,-1,3.88011639576652
19.7240605394,0.00859811794941839,-0.001,0,-0.0077840599394,0,0,-1,3.88011687283565
19.74600054,0.00851298817766687,-0.001,0,-0.00780599994,0,0,-1,3.88011734990479
19.7679405406,0.00842785839544844,-0.001,0,-0.0078279399406,0,0,-1,3.88011782697392
19.7898805412,0.00834272860276311,-0.001,0,-0.0078498799412,0,0,-1,3.88011830404306
19.8118205418,0.00825759879961088,-0.001,0,-0.0078718199418,0,0,-1,3.88011878111219
19.8337605424,0.00817246898599177,-0.001,0,-0.0078937599424,0,0,-1,3.88011925818133
19.855700543,0.00808733916190575,-0.001,0,-0.007915699943,0,0,-1,3.88011973525046
19.8776405436,0.00800220932735284,-0.001,0,-0.0079376399436,0,0,-1,3.8801202123196
19.8995805442,0.00791707948233302,-0.001,0,-0.0079595799442,0,0,-1,3.88012068938873
19.9215205448,0.0078319496268463,-0.001,0,-0.0079815199448,0,0,-1,3.88012116645787
19.9434605454,0.00774681977106373,-0.001,0,-0.0080034599454,0,0,-1,3.88012023535332
19.965400546,0.00766168992937396,-0.001,0,-0.008025399946,0,0,-1,3.88012036279571
19.9873405466,0.00757656008488809,-0.001,0,-0.0080473399466,0,0,-1,3.8801204902381
20.0092805472,0.00749143023760615,-0.001,0,-0.0080692799472,0,0,-1,3.88012061768049
20.0312205478,0.00740630038752812,-0.001,0,-0.0080912199478,0,0,-1,3.88012074512288
20.0531605484,0.00732117053465403,-0.001,0,-0.0081131599484,0,0,-1,3.88012087256527
20.075100549,0.00723604067898382,-0.001,0,-0.008135099949,0,0,-1,3.88012100000765
20.0970405496,0.00715091082051753,-0.001,0,-0.0081570399496,0,0,-1,3.88012112745004
20.1189805502,0.00706578095925516,-0.001,0,-0.0081789799502,0,0,-1,3.88012125489243
20.1409205508,0.00698065109519672,-0.001,0,-0.0082009199508,0,0,-1,3.88012138233482
20.1628605514,0.00689552122834218,-0.001,0,-0.0082228599514,0,0,-1,3.88012150977721
20.184800552,0.00681039135869154,-0.001,0,-0.008244799952,0,0,-1,3.88012163721959
20.2067405526,0.00672526148624482,-0.001,0,-0.0082667399526,0,0,-1,3.88012176466198
20.2286805532,0.00664013161100202,-0.001,0,-0.0082886799532,0,0,-1,3.88012189210437
20.2506205538,0.00655500173296315,-0.001,0,-0.0083106199538,0,0,-1,3.88012201954676
20.2725605544,0.00646987185212817,-0.001,0,-0.0083325599544,0,0,-1,3.88012214698914
20.294500555,0.00638474196849711,-0.001,0,-0.008354499955,0,0,-1,3.88012227443153
20.3164405556,0.00629961208206997,-0.001,0,-0.0083764399556,0,0,-1,3.88012240187392
20.3383805562,0.00621448219284675,-0.001,0,-0.0083983799562,0,0,-1,3.88012252931631
20.3603205568,0.00612935230082742,-0.001,0,-0.0084203199568,0,0,-1,3.8801226567587
20.3822605574,0.00604422240601202,-0.001,0,-0.0084422599574,0,0,-1,3.88012278420109
20.404200558,0.00595909250840053,-0.001,0,-0.008464199958,0,0,-1,3.88012291164347
20.4261405586,0.00587396260799295,-0.001,0,-0.0084861399586,0,0,-1,3.88012303908586
20.4480805592,0.0057888327047893,-0.001,0,-0.0085080799592,0,0,-1,3.88012316652825
20.4700205598,0.00570370279878955,-0.001,0,-0.0085300199598,0,0,-1,3.88012329397064
20.4919605604,0.00561857288999371,-0.001,0,-0.0085519599604,0,0,-1,3.88012342141302
20.513900561,0.00553344300026359,-0.001,0,-0.008573899961,0,0,-1,3.88012166792604
20.5358405616,0.00544831312772636,-0.001,0,-0.0085958399616,0,0,-1,3.88012174220632
20.5577805622,0.00536318325355944,-0.001,0,-0.0086177799622,0,0,-1,3.8801218164866
20.5797205628,0.0052780533777628,-0.001,0,-0.0086397199628,0,0,-1,3.88012189076687
20.6016605634,0.00519292350033645,-0.001,0,-0.0086616599634,0,0,-1,3.88012196504715
20.623600564,0.00510779362128038,-0.001,0,-0.008683599964,0,0,-1,3.88012203932743
20.6455405646,0.00502266374059461,-0.001,0,-0.0087055399646,0,0,-1,3.88012211360771
20.6674805652,0.00493753385827912,-0.001,0,-0.0087274799652,0,0,-1,3.88012218788798
20.6894205658,0.00485240397433394,-0.001,0,-0.0087494199658,0,0,-1,3.88012226216826
20.7113605664,0.00476727408875904,-0.001,0,-0.0087713599664,0,0,-1,3.88012233644854
20.733300567,0.00468214420155443,-0.001,0,-0.008793299967,0,0,-1,3.88012241072882
20.7552405676,0.00459701431272011,-0.001,0,-0.0088152399676,0,0,-1,3.8801224850091
20.7771805682,0.00451188442225609,-0.001,0,-0.0088371799682,0,0,-1,3.88012255928937
20.7991205688,0.00442675453016235,-0.001,0,-0.0088591199688,0,0,-1,3.88012263356965
20.8210605694,0.0043416246364389,-0.001,0,-0.0088810599694,0,0,-1,3.88012270784993
20.84300057,0.00425649474108574,-0.001,0,-0.00890299997,0,0,-1,3.88012278213021
20.8649405706,0.00417136484410287,-0.001,0,-0.0089249399706,0,0,-1,3.88012285641048
20.8868805712,0.00408623494549031,-0.001,0,-0.0089468799712,0,0,-1,3.88012293069076
20.9088205718,0.00400110504524803,-0.001,0,-0.0089688199718,0,0,-1,3.88012300497104
20.9307605724,0.00391597514337603,-0.001,0,-0.0089907599724,0,0,-1,3.88012307925132
20.952700573,0.00383084523987432,-0.001,0,-0.009012699973,0,0,-1,3.8801231535316
20.9746405736,0.00374571533474291,-0.001,0,-0.0090346399736,0,0,-1,3.88012322781187
20.9965805742,0.0036605854279818,-0.001,0,-0.0090565799742,0,0,-1,3.88012330209215
21.0185205748,0.00357545551959096,-0.001,0,-0.0090785199748,0,0,-1,3.88012337637243
21.0404605754,0.00349032562624904,-0.001,0,-0.0091004599754,0,0,-1,3.88012223342128
21.062400576,0.00340519574156954,-0.001,0,-0.009122399976,0,0,-1,3.88012228357276
21.0843405766,0.00332006585578973,-0.001,0,-0.0091443399766,0,0,-1,3.88012233372423
21.1062805772,0.00323493596890958,-0.001,0,-0.0091662799772,0,0,-1,3.88012238387571
21.1282205778,0.00314980608092911,-0.001,0,-0.0091882199778,0,0,-1,3.88012243402719
21.1501605784,0.00306467619184832,-0.001,0,-0.0092101599784,0,0,-1,3.88012248417867
21.172100579,0.0029795463016672,-0.001,0,-0.009232099979,0,0,-1,3.88012253433014
21.1940405796,0.00289441641038577,-0.001,0,-0.0092540399796,0,0,-1,3.88012258448162
21.2159805802,0.00280928651800401,-0.001,0,-0.0092759799802,0,0,-1,3.8801226346331
21.2379205808,0.00272415662452192,-0.001,0,-0.0092979199808,0,0,-1,3.88012268478457
21.2598605814,0.00263902672993951,-0.001,0,-0.0093198599814,0,0,-1,3.88012273493605
21.281800582,0.00255389683425678,-0.001,0,-0.009341799982,0,0,-1,3.88012278508752
21.3037405826,0.00246876693747373,-0.001,0,-0.0093637399826,0,0,-1,3.880122835239
21.3256805832,0.00238363703959034,-0.001,0,-0.0093856799832,0,0,-1,3.88012288539048
21.3476205838,0.00229850714060664,-0.001,0,-0.0094076199838,0,0,-1,3.88012293554196
21.3695605844,0.00221337724052261,-0.001,0,-0.0094295599844,0,0,-1,3.88012298569343
21.391500585,0.00212824733933827,-0.001,0,-0.009451499985,0,0,-1,3.88012303584491
21.4134405856,0.00204311743705359,-0.001,0,-0.0094734399856,0,0,-1,3.88012308599638
21.4353805862,0.0019579875336686,-0.001,0,-0.0094953799862,0,0,-1,3.88012313614786
21.4573205868,0.00187285762918327,-0.001,0,-0.0095173199868,0,0,-1,3.88012318629934
21.4792605874,0.0017877277244152,-0.001,0,-0.0095392599874,0,0,-1,3.88012257569488
21.501200588,0.00170259783277639,-0.001,0,-0.009561199988,0,0,-1,3.88012257569488
21.5231405886,0.00161746794113757,-0.001,0,-0.0095831399886,0,0,-1,3.88012257569488
21.5450805892,0.00153233804949875,-0.001,0,-0.0096050799892,0,0,-1,3.88012257569488
21.5670205898,0.00144720815785992,-0.001,0,-0.0096270199898,0,0,-1,3.88012257569488
21.5889605904,0.00136207826622111,-0.001,0,-0.0096489599904,0,0,-1,3.88012257569488
21.610900591,0.00127694837458229,-0.001,0,-0.009670899991,0,0,-1,3.88012257569488
21.6328405916,0.00119181848294347,-0.001,0,-0.0096928399916,0,0,-1,3.88012257569488
21.6547805922,0.00110668859130465,-0.001,0,-0.0097147799922,0,0,-1,3.88012257569488
21.6767205928,0.00102155869966583,-0.001,0,-0.0097367199928,0,0,-1,3.88012257569488
21.6986605934,0.000936428808027017,-0.001,0,-0.0097586599934,0,0,-1,3.88012257569488
21.720600594,0.000851298916388195,-0.001,0,-0.009780599994,0,0,-1,3.88012257569488
21.7425405946,0.000766169024749372,-0.001,0,-0.0098025399946,0,0,-1,3.88012257569488
21.7644805952,0.00068103913311055,-0.001,0,-0.0098244799952,0,0,-1,3.88012257569488
21.7864205958,0.000595909241471729,-0.001,0,-0.0098464199958,0,0,-1,3.88012257569488
21.8083605964,0.00051077934983292,-0.001,0,-0.0098683599964,0,0,-1,3.88012257569488
21.830300597,0.000425649458194098,-0.001,0,-0.009890299997,0,0,-1,3.88012257569488
21.8522405976,0.000340519566555275,-0.001,0,-0.0099122399976,0,0,-1,3.88012257569488
21.8741805982,0.000255389674916453,-0.001,0,-0.0099341799982,0,0,-1,3.88012257569488
21.8961205988,0.000170259783277644,-0.001,0,-0.0099561199988,0,0,-1,3.88012257569488
21.9180605994,8.51298916388222E-005,-0.001,0,-0.0099780599994,0,0,-1,3.88012257569488
21.9400006,0,-0.001,0,-0.01,0,0,-1,3.88012257569488
